block_height,operator_address,jailed,status,tokens,commission_rate,delegator_shares,self_bonded,propose,vote,validators_count_per_block,total_token_amt_per_block,total_self_bonded_amt_per_block,tokens_proportion,voting_power_score,comission_score,self_bonded_score,vote_propose_score,score
7050770,oraivaloper1d2ths86a84rxpp7s9j64qgrypntw2pn7lndfgs,0,BOND_STATUS_BONDED,4613311481,3.00000008E16,4613311481000000000000000000,1000000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.005740,0.81919,0.0,0.0,0.630546955624355,9.89489782249742
7050770,oraivaloper1djm07np8dzyg4et3d7dqtr3692l80nggvl0edh,0,BOND_STATUS_BONDED,2408290000,3.00000008E16,2408290000000000000000000000,5740000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.002996,0.905626,0.0,0.0,0.6253869969040248,10.6521819876161
7050770,oraivaloper1w96q7rrd6edc3fpmw6zayzdf5ajzucrnw3pt3s,0,BOND_STATUS_BONDED,737700900,4.9999999E16,737700900000000000000000000,1000000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.000918,0.971083,0.0,0.0,0.6191950464396285,11.216527185758514
7050770,oraivaloper10z9f6539v0ge78xlm4yh7tddrvw445s6d7s2xq,0,BOND_STATUS_BONDED,102474300,3.00000008E16,102474300000000000000000000,75590000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.000127,0.9959995,0.0,0.0,0.6191950464396285,11.440775685758515
7050770,oraivaloper109vcny07r3waj9sld4ejasjyal0rudskeax7uc,0,BOND_STATUS_BONDED,14523875447,3.00000008E16,14523875447000000000000000000,500280000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.018070,0.43079500000000004,0.0,0.0,0.6563467492260062,6.502541996904025
7050770,oraivaloper102rpf06zhyrfps4qzvehqjtr7rh52us5z2959t,0,BOND_STATUS_BONDED,92841000,3.00000008E16,92841000000000000000000000,2000000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.000116,0.996346,0.0,0.0,0.6191950464396285,11.443894185758513
7050770,oraivaloper10n3fs6fkl4fp9dcsdfl2vl3ay7pk7snntfg7da,0,BOND_STATUS_BONDED,17991000,4.9999999E16,17991000000000000000000000,1000000000000000000000000,0,0,63,803751601807,49464711873402695192616029500,0.000022,0.999307,0.0,0.0,0.0,8.993763
7050770,oraivaloper130jsl66rgss6eq7qur02yfr6tzppdvxglz7n7g,0,BOND_STATUS_BONDED,1794704747,9.9999998E16,1795243149352079000000000000,1500834517219199700000000000,0,1,63,803751601807,49464711873402695192616029500,0.002233,0.9296605,0.0,0.06883548295261548,0.6202270381836945,10.98552361864001
7050770,oraivaloper13ckyvg0ah9vuujtd49yner2ky92lej6nwjvrjv,0,BOND_STATUS_BONDED,47891728179,3.00000008E16,47891728179000000000000000000,432877164000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.059585,0.0,0.0,0.0,0.7337461300309598,2.934984520123839
7050770,oraivaloper1n4xkr4k4rpynp020e8xfqwm2e95g7rzx7w6kgl,0,BOND_STATUS_BONDED,2198225986,3.00000008E16,2198225986000000000000000000,455790582000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.002735,0.9138475,0.0,0.0,0.6253869969040248,10.7261754876161
7050770,oraivaloper1nedr7579x9dp6s3rrt7n5a5s5qczpnnstanuk5,0,BOND_STATUS_BONDED,6000000,4.9999999E16,6000000000000000000000000,1000000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.000007,0.9997795,0.0,0.0,0.6191950464396285,11.474795685758515
7050770,oraivaloper14nz2pqskfv9kcez8u0a9gnnsgwjerzqxpmne0y,0,BOND_STATUS_BONDED,49581401899,3.00000008E16,49586359806818435000000000000,1020049098002944800000000000,0,1,63,803751601807,49464711873402695192616029500,0.061687,0.0,0.0,0.016173266428269915,0.739938080495356,2.992098854837964
7050770,oraivaloper1kh9vejqxqqccavtv2nf683mx0z85mfpd7q566q,0,BOND_STATUS_BONDED,1162190016,4.9999999E16,1162190016000000000000000000,815957086000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.001446,0.9544509999999999,0.0,0.0,0.6222910216718266,11.079223086687307
7050770,oraivaloper1h9gg3xavqdau6uy3r36vn4juvzsg0lqvszgtvc,0,BOND_STATUS_BONDED,62605108345,3.00000008E16,62605108345000000000000000000,163532612000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.077891,0.0,0.0,0.0,0.7708978328173375,3.08359133126935
7050770,oraivaloper1h89umsrsstyeuet8kllwvf2tp630n77aymck78,0,BOND_STATUS_BONDED,17876570993,4.9999999E16,17876570993000000000000000000,9001884940000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.022241,0.29940849999999997,0.0,0.8904534558280314,0.6625386996904025,7.125738210417673
7050770,oraivaloper1cp0jml5fxkdvmajcwvkue9d0sym6s0vqly88hg,0,BOND_STATUS_BONDED,50984303112,3.00000008E16,50984303112000000000000000000,6336510000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.063433,0.0,0.0,0.5985050177126291,0.7430340557275542,4.169146258335475
7050770,oraivaloper1ch3ewye24zm094ygmxu5e4z7d0xre3vhthctpn,0,BOND_STATUS_BONDED,430577646,4.9999999E16,430577646000000000000000000,25290000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.000536,0.983116,0.0,0.0,0.6222910216718266,11.337208086687307
7050770,oraivaloper16spaytw7nhdrv9lar0quwj6eex8cw9pvmtynxd,0,BOND_STATUS_BONDED,8940041,4.9999999E16,8940041000000000000000000,1000741000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.000011,0.9996535,0.0,0.0,0.6191950464396285,11.473661685758515
7050770,oraivaloper16e6cpk6ycddk6208fpaya7tmmardhvr7h40yqy,0,BOND_STATUS_BONDED,3163560581,7.0E16,3163876924809029000000000000,1000099996678133000000000000,0,1,63,803751601807,49464711873402695192616029500,0.003936,0.876016,0.0,0.013988167106526946,0.6253869969040248,10.413668321829153
7050770,oraivaloper1mrv57zj3dpfyc9yd5xptnz2tqfez9fss4c9r85,0,BOND_STATUS_BONDED,1624121100,3.00000008E16,1624121100000000000000000000,85170000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.002021,0.9363385,0.0,0.0,0.6222910216718266,10.916210586687306
7050770,oraivaloper1mxqeldsxg60t2y6gngpdm5jf3k96dnju5el96f,0,BOND_STATUS_BONDED,12847901731,9.9999998E16,12847901731000000000000000000,10002002000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.015985,0.4964725,0.0,1.0,0.6501547987616099,9.06887169504644
7050770,oraivaloper1m2d5uhr65p9vvlw2w29kajud5q529a76v22wyu,0,BOND_STATUS_BONDED,51980637895,3.00000008E16,51980637895000000000000000000,59693859000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.064673,0.0,0.0,0.0,0.7430340557275542,2.972136222910217
7050770,oraivaloper1u2344d8jwtsx5as7u5jw7vel28puh34q7d3y64,0,BOND_STATUS_BONDED,26308457537,3.00000008E16,26308457537000000000000000000,3251000000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.032732,0.0,0.0,0.2605376226678421,0.6842105263157895,3.2579173505988424
7050770,oraivaloper1usl40vsa94su3qd9eejhyajncgqjmp8rqmjhmd,0,BOND_STATUS_BONDED,1195254,9.9999998E16,1195266915367350100000000,1179736855015923400000000,0,0,63,803751601807,49464711873402695192616029500,0.000001,0.9999685,0.0,0.0,0.0,8.9997165
7050770,oraivaloper1uhcwtfntsvk8gpwfxltesyl4e28aalmq9v9z0x,0,BOND_STATUS_BONDED,158124838091,3.00000008E16,158124838091000000000000000000,6028580000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.196733,0.0,0.0,0.5647762986496082,1.0,5.129552597299217
7050770,oraivaloper1ucx0gm8kca2zvyr9d39z249j62y2t8r0rwtmr6,0,BOND_STATUS_BONDED,2489942466,3.00000008E16,2489942466000000000000000000,6070000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.003098,0.902413,0.0,0.0,0.6253869969040248,10.6232649876161
7050770,oraivaloper1asz5wl5c2xt8y5kyp9r04v54zh77pq90qar7e8,0,BOND_STATUS_BONDED,54924840,4.9999999E16,54924840000000000000000000,2000000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.000068,0.997858,0.0,0.0,0.6191950464396285,11.457502185758514
7050770,oraivaloper17zr98cwzfqdwh69r8v5nrktsalmgs5sa83gpd9,0,BOND_STATUS_BONDED,1664767008,3.00000008E16,1664932044226641400000000000,150014870515705510000000000,0,1,63,803751601807,49464711873402695192616029500,0.002071,0.9347635,0.0,0.0,0.6222910216718266,10.902035586687306
7050770,oraivaloper1qdcln9krzqwywxru8jx6yq2qs9cjqcvvhyjyet,1,BOND_STATUS_UNBONDED,490332677,8.0000002E16,490430725930852400000000000,836490248804315800,0,0,63,803751601807,49464711873402695192616029500,0.000610,0.980785,0.0,0.0,0.0,0.0
7050770,oraivaloper1qet5rvzgtt5rn9a4grl2dsvxteu4q8meaymgdr,1,BOND_STATUS_UNBONDED,57994200,9.9999998E16,58000000000000000000000000,17000000000000000000000000,0,0,63,803751601807,49464711873402695192616029500,0.000072,0.997732,0.0,0.0,0.0,0.0
7050770,oraivaloper1p926xnuet2xd7rajsahsghzeg8sg0tp2e9s22z,1,BOND_STATUS_UNBONDED,440774330,2.00000005E16,464018573342469200000000000,1713209662486189700000,0,0,63,803751601807,49464711873402695192616029500,0.000548,0.982738,0.0,0.0,0.0,0.0
7050770,oraivaloper1znlxtk32ya99tsvgmclqk0q56a86606lsayl5x,1,BOND_STATUS_UNBONDED,1084828091,1.99999997E17,1084936574265391200000000000,1052646000000000000000000,0,0,63,803751601807,49464711873402695192616029500,0.001350,0.957475,0.0,0.0,0.0,0.0
7050770,oraivaloper1yvml0getpekwsylk4qr4gx9dauah3ud40gyk03,1,BOND_STATUS_UNBONDED,999802,9.9999998E16,999900989599309300000000,999899989998999800000000,0,0,63,803751601807,49464711873402695192616029500,0.000001,0.9999685,0.0,0.0,0.0,0.0
7050770,oraivaloper19pfsfgr2y69q07ws3sl5qvjfverc9dzsemrhhe,1,BOND_STATUS_UNBONDED,49210943,1.00000003E16,49210943000000000000000000,0,0,0,63,803751601807,49464711873402695192616029500,0.000061,0.9980785,0.0,0.0,0.0,0.0
7050770,oraivaloper18g6e9vej5vpg5jqsf4kmuya0ur0vyp66hge8ps,1,BOND_STATUS_UNBONDED,2507004,9.9999998E16,2508553439592667000000000,2000000000000000000000000,0,0,63,803751601807,49464711873402695192616029500,0.000003,0.9999055,0.0,0.0,0.0,0.0
7050770,oraivaloper18ky5clarney7345wssqcnncjnqkaa58z3veqde,1,BOND_STATUS_UNBONDED,9801,4.9999999E16,9800980098009800000000,9800980098009800000000,0,0,63,803751601807,49464711873402695192616029500,0.000000,1.0,0.0,0.0,0.0,0.0
7050770,oraivaloper1g0hmvzs76akv6802x0he6ladjnftp94ygsf2lc,1,BOND_STATUS_UNBONDED,146100000,4.9999999E16,146100000000000000000000000,0,0,0,63,803751601807,49464711873402695192616029500,0.000182,0.994267,0.0,0.0,0.0,0.0
7050770,oraivaloper128jj7w4dqhzy7mkuwkcvxv4l03nu5y703an8nq,1,BOND_STATUS_UNBONDED,1999800,9.9999998E16,2000000000000000000000000,2000000000000000000000000,0,0,63,803751601807,49464711873402695192616029500,0.000002,0.999937,0.0,0.0,0.0,0.0
7050770,oraivaloper1ty92s269qtktyzkl35zzhvp9j74e9u37ht6zgm,1,BOND_STATUS_UNBONDED,1006626145,4.9999999E16,1006726783639693900000000000,2000000000000000000000000,0,0,63,803751601807,49464711873402695192616029500,0.001252,0.960562,0.0,0.0,0.0,0.0
7050770,oraivaloper1vzkxmksm22su8c9wqxp4sgepwzzc26th66rpfe,1,BOND_STATUS_UNBONDED,277389565,0.0,277445033542944400000000000,9661040583248960000000,0,0,63,803751601807,49464711873402695192616029500,0.000345,0.9891325,1.0,0.0,0.0,0.0
7050770,oraivaloper1d0m4kwpccnydcq8f0aerzuzckgfv0eyvrw7m08,1,BOND_STATUS_UNBONDED,2200702,4.0000001E16,2200902000000000000000000,2000000000000000000000000,0,0,63,803751601807,49464711873402695192616029500,0.000003,0.9999055,0.0,0.0,0.0,0.0
7050770,oraivaloper1wjrj7gu5cdh7ssvewwjcdelypnejrr3kzuzdap,1,BOND_STATUS_UNBONDED,600,4.9999999E16,600059411822952700000,600059411822952700000,0,0,63,803751601807,49464711873402695192616029500,0.000000,1.0,0.0,0.0,0.0,0.0
7050770,oraivaloper10dzr3yks2jrtgqjnpt6hdgf73mnset02uu3kfr,1,BOND_STATUS_UNBONDED,1334944623,9.9999998E16,1335078124052260300000000000,9393000000000000000000,0,0,63,803751601807,49464711873402695192616029500,0.001661,0.9476785,0.0,0.0,0.0,0.0
7050770,oraivaloper1nr7rwjq98f5fafegmglwnfltcg2sglutu6f0xt,1,BOND_STATUS_UNBONDED,1999800,9.9999998E16,2000000000000000000000000,2000000000000000000000000,0,0,63,803751601807,49464711873402695192616029500,0.000002,0.999937,0.0,0.0,0.0,0.0
7050770,oraivaloper1nemq56jv3s9kre05zwes2cytun3cz07svn2w3t,1,BOND_STATUS_UNBONDED,5089738,3.00000008E16,5090240767392614000000000,606576380314482300,0,0,63,803751601807,49464711873402695192616029500,0.000006,0.999811,0.0,0.0,0.0,0.0
7050770,oraivaloper156mv0rjd60sz0ecdwen54e7m9y66grxn47jh4m,1,BOND_STATUS_UNBONDED,13045,1.00000003E16,13725781564751270000000,194564422340329050000,0,0,63,803751601807,49464711873402695192616029500,0.000000,1.0,0.0,0.0,0.0,0.0
7050770,oraivaloper164kva2j3h637plt2frxeqzdtjg9c0ks60mnq0d,1,BOND_STATUS_UNBONDED,6880090,1.00000003E16,6880090000000000000000000,0,0,0,63,803751601807,49464711873402695192616029500,0.000009,0.9997165,0.0,0.0,0.0,0.0
7050770,oraivaloper1adws4xkzmktf7h3eqwdpl4t30tenfxedssp272,1,BOND_STATUS_UNBONDED,1736737690,1.50000004E16,1828133835823007000000000000,990414740715631600,0,0,63,803751601807,49464711873402695192616029500,0.002161,0.9319284999999999,0.0,0.0,0.0,0.0
7050770,oraivaloper17s4d90hcqcjwekp0gf3jt4lvg5ndq8j9jvfvnc,1,BOND_STATUS_UNBONDED,2,9.9999998E16,1050306112695753600,798368069704149800,0,0,63,803751601807,49464711873402695192616029500,0.000000,1.0,0.0,0.0,0.0,0.0
7050770,oraivaloper17a8cjfd3yztf2clhecp6096394veg99elw576y,0,BOND_STATUS_UNBONDED,17500,9.9999998E16,17498752776476685000000,9375719948141646000000,0,0,63,803751601807,49464711873402695192616029500,0.000000,1.0,0.0,0.0,0.0,0.0
7050770,oraivaloper1lwsq3768lunk78wdsj836svlfpfs09m3mre3wk,1,BOND_STATUS_UNBONDED,4137412,9.9999998E16,4138628189393648500000000,4114003000000000000000000,0,0,63,803751601807,49464711873402695192616029500,0.000005,0.9998425,0.0,0.0,0.0,0.0
7050770,oraivaloper14vcw5qk0tdvknpa38wz46js5g7vrvut8ku5kaa,1,BOND_STATUS_UNBONDING,28054434316,9.9999998E17,28057240016000000000000000000,1009988000000000000000000,0,0,63,803751601807,49464711873402695192616029500,0.034904,0.0,0.0,0.0,0.0,0.0
7050771,oraivaloper1qv5jn7tueeqw7xqdn5rem7s09n7zletreera88,0,BOND_STATUS_BONDED,6465613643,3.00000008E16,6465613643000000000000000000,200000000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.008044,0.7466139999999999,0.0,0.0,0.6346749226006192,9.258225690402476
7050771,oraivaloper1zwxeq68hunufljymhy0f0x7r2vvh9mu2hh8nt8,0,BOND_STATUS_BONDED,195209566,3.00000008E16,195209566000000000000000000,119795626000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.000243,0.9923455,0.0,0.0,0.6191950464396285,11.407889685758514
7050771,oraivaloper1rqq57xt5r5pnuguffcrltnvkul7n0jdxxdgey0,0,BOND_STATUS_BONDED,10193633794,9.9999998E16,10193633794000000000000000000,2002000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.012683,0.6004855,0.0,0.0,0.6439628482972136,7.980220893188854
7050771,oraivaloper1yc9nysml8dxy447hp3aytr0nssr9pd9a47l7gx,0,BOND_STATUS_BONDED,11570659533,4.9999999E16,11571779083932214000000000000,183501615510551720000000000,0,1,63,803751601807,49464711873402695192616029500,0.014396,0.546526,0.0,0.0,0.6470588235294118,7.506969294117647
7050771,oraivaloper1yujklf8xlcngsdylgqj352pj9x3yvrrwf3spc8,0,BOND_STATUS_BONDED,1006050000,3.00000008E16,1006050000000000000000000000,2000000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.001252,0.960562,0.0,0.0,0.6222910216718266,11.134222086687307
7050771,oraivaloper1xsptthm2ylfw0salut97ldfan2jt032nye7s00,0,BOND_STATUS_BONDED,2881811000,4.9999999E16,2881811000000000000000000000,255740000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.003585,0.8870724999999999,0.0,0.0,0.6253869969040248,10.4852004876161
7050771,oraivaloper1xesqr8vjvy34jhu027zd70ypl0nnev5euy9nyl,0,BOND_STATUS_BONDED,97639601619,3.00000008E16,97639601619000000000000000000,6378650000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.121480,0.0,0.0,0.6031207687642177,0.8544891640866873,4.624198193875184
7050771,oraivaloper18tf4uwrkcd4qk87jz3n0ruhsdzeg3fmdsdaw04,0,BOND_STATUS_BONDED,281015482,1.00000003E16,281015482000000000000000000,2000000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.000350,0.988975,0.0,0.0,0.6191950464396285,11.377555185758515
7050771,oraivaloper1f6q9wjn8qp3ll8y8ztd8290vtec2yxyxxygyy2,0,BOND_STATUS_BONDED,76912072697,3.00000008E16,76912072697000000000000000000,309500000000000000000000000,1,1,63,803751601807,49464711873402695192616029500,0.095691,0.0,0.0,0.0,0.8080495356037152,3.2321981424148607
7050771,oraivaloper12ru3276mkzuuay6vhmg3t6z9hpvrsnplm2994n,0,BOND_STATUS_BONDED,43235585830,3.00000008E16,43235585830000000000000000000,972508660000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.053792,0.0,0.0,0.010965985300954356,0.7244582043343654,2.91976478793937
7050771,oraivaloper1v26tdegnk79edw7xkk2xh8qn89vy6qej6yhsev,0,BOND_STATUS_BONDED,3368539172,3.00000008E16,3368876046392245600000000000,77649489825170050000000000,0,1,63,803751601807,49464711873402695192616029500,0.004191,0.8679835,0.0,0.0,0.628482972136223,10.325783388544892
7050771,oraivaloper1d2ths86a84rxpp7s9j64qgrypntw2pn7lndfgs,0,BOND_STATUS_BONDED,4613311481,3.00000008E16,4613311481000000000000000000,1000000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.005740,0.81919,0.0,0.0,0.630546955624355,9.89489782249742
7050771,oraivaloper1djm07np8dzyg4et3d7dqtr3692l80nggvl0edh,0,BOND_STATUS_BONDED,2408290000,3.00000008E16,2408290000000000000000000000,5740000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.002996,0.905626,0.0,0.0,0.6253869969040248,10.6521819876161
7050771,oraivaloper1w96q7rrd6edc3fpmw6zayzdf5ajzucrnw3pt3s,0,BOND_STATUS_BONDED,737700900,4.9999999E16,737700900000000000000000000,1000000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.000918,0.971083,0.0,0.0,0.6191950464396285,11.216527185758514
7050771,oraivaloper10z9f6539v0ge78xlm4yh7tddrvw445s6d7s2xq,0,BOND_STATUS_BONDED,102474300,3.00000008E16,102474300000000000000000000,75590000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.000127,0.9959995,0.0,0.0,0.6191950464396285,11.440775685758515
7050771,oraivaloper109vcny07r3waj9sld4ejasjyal0rudskeax7uc,0,BOND_STATUS_BONDED,14523875447,3.00000008E16,14523875447000000000000000000,500280000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.018070,0.43079500000000004,0.0,0.0,0.653250773993808,6.490158095975232
7050771,oraivaloper102rpf06zhyrfps4qzvehqjtr7rh52us5z2959t,0,BOND_STATUS_BONDED,92841000,3.00000008E16,92841000000000000000000000,2000000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.000116,0.996346,0.0,0.0,0.6191950464396285,11.443894185758513
7050771,oraivaloper10n3fs6fkl4fp9dcsdfl2vl3ay7pk7snntfg7da,0,BOND_STATUS_BONDED,17991000,4.9999999E16,17991000000000000000000000,1000000000000000000000000,0,0,63,803751601807,49464711873402695192616029500,0.000022,0.999307,0.0,0.0,0.0,8.993763
7050771,oraivaloper130jsl66rgss6eq7qur02yfr6tzppdvxglz7n7g,0,BOND_STATUS_BONDED,1794704747,9.9999998E16,1795243149352079000000000000,1500834517219199700000000000,0,1,63,803751601807,49464711873402695192616029500,0.002233,0.9296605,0.0,0.06883548295261548,0.6202270381836945,10.98552361864001
7050771,oraivaloper13ckyvg0ah9vuujtd49yner2ky92lej6nwjvrjv,0,BOND_STATUS_BONDED,47891728179,3.00000008E16,47891728179000000000000000000,432877164000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.059585,0.0,0.0,0.0,0.7337461300309598,2.934984520123839
7050771,oraivaloper1n4xkr4k4rpynp020e8xfqwm2e95g7rzx7w6kgl,0,BOND_STATUS_BONDED,2198225986,3.00000008E16,2198225986000000000000000000,455790582000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.002735,0.9138475,0.0,0.0,0.6253869969040248,10.7261754876161
7050771,oraivaloper1nedr7579x9dp6s3rrt7n5a5s5qczpnnstanuk5,0,BOND_STATUS_BONDED,6000000,4.9999999E16,6000000000000000000000000,1000000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.000007,0.9997795,0.0,0.0,0.6191950464396285,11.474795685758515
7050771,oraivaloper14nz2pqskfv9kcez8u0a9gnnsgwjerzqxpmne0y,0,BOND_STATUS_BONDED,49581401899,3.00000008E16,49586359806818435000000000000,1020049098002944800000000000,0,1,63,803751601807,49464711873402695192616029500,0.061687,0.0,0.0,0.016173266428269915,0.739938080495356,2.992098854837964
7050771,oraivaloper1kh9vejqxqqccavtv2nf683mx0z85mfpd7q566q,0,BOND_STATUS_BONDED,1162190016,4.9999999E16,1162190016000000000000000000,815957086000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.001446,0.9544509999999999,0.0,0.0,0.6222910216718266,11.079223086687307
7050771,oraivaloper1h9gg3xavqdau6uy3r36vn4juvzsg0lqvszgtvc,0,BOND_STATUS_BONDED,62605108345,3.00000008E16,62605108345000000000000000000,163532612000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.077891,0.0,0.0,0.0,0.7708978328173375,3.08359133126935
7050771,oraivaloper1h89umsrsstyeuet8kllwvf2tp630n77aymck78,0,BOND_STATUS_BONDED,17876570993,4.9999999E16,17876570993000000000000000000,9001884940000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.022241,0.29940849999999997,0.0,0.8904534558280314,0.6625386996904025,7.125738210417673
7050771,oraivaloper1cp0jml5fxkdvmajcwvkue9d0sym6s0vqly88hg,0,BOND_STATUS_BONDED,50984303112,3.00000008E16,50984303112000000000000000000,6336510000000000000000000000,0,1,63,803751601807,49464711873402695192616029500,0.063433,0.0,0.0,0.5985050177126291,0.7430340557275542,4.169146258335475
